# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:36:03 2017

C   -1.070000e+00	-1.800000e+02
D-- 1.412336e+04	6.100966e-01	1.506410e-01	7.416073e-01	3.141593e+00	6.720189e-05	2.226398e-03	1.000142	
D-- 3.403214e+02	5.846218e-01	1.490808e-01	8.648363e-01	0.000000e+00	7.545803e-05	-2.415228e-03	0.934762	
D-- 3.462177e+02	5.846156e-01	1.480260e-01	8.634893e-01	3.141593e+00	7.532401e-05	-2.393212e-03	0.945689	
A-- 2.113889e+02	5.947016e-01	1.500256e-01	7.853982e-01	-1.540777e+00	7.812981e-05	-2.393052e-03	0.956112	
C   -1.070000e+00	-1.400000e+02
G++ 7.310473e-13	5.857000e-01	1.480241e-01	7.260000e-01	-2.443461e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.509690e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.839724e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.833221e+02	5.943044e-01	0.000000e+00	7.186940e-01	7.542611e-01	7.751287e-05	2.524484e-03	0.998983	
T++ 9.833221e+02	5.943044e-01	0.000000e+00	7.186940e-01	2.581531e+00	7.751287e-05	2.524484e-03	0.998983	
D++ 4.110502e+01	5.846583e-01	1.500993e-01	7.308318e-01	0.000000e+00	7.454947e-05	2.501908e-03	1.014216	
D++ 1.047334e+01	5.855924e-01	1.503335e-01	7.294958e-01	3.141593e+00	7.505933e-05	2.527230e-03	1.008723	
D++ 4.110502e+01	5.846583e-01	1.500993e-01	7.308318e-01	0.000000e+00	7.454947e-05	2.501908e-03	1.014216	
D++ 1.047334e+01	5.855924e-01	1.503335e-01	7.294958e-01	3.141593e+00	7.505933e-05	2.527230e-03	1.008723	
D++ 4.110502e+01	5.846583e-01	1.500993e-01	7.308318e-01	0.000000e+00	7.454947e-05	2.501908e-03	1.014216	
D++ 1.047334e+01	5.855924e-01	1.503335e-01	7.294958e-01	3.141593e+00	7.505933e-05	2.527230e-03	1.008723	
D++ 4.110502e+01	5.846583e-01	1.500993e-01	7.308318e-01	0.000000e+00	7.454947e-05	2.501908e-03	1.014216	
D++ 1.047334e+01	5.855924e-01	1.503335e-01	7.294958e-01	3.141593e+00	7.505933e-05	2.527230e-03	1.008723	
A++ 3.535960e+01	5.853624e-01	1.459944e-01	7.853982e-01	-2.718849e+00	7.495133e-05	2.513854e-03	1.000198	
A++ 3.535960e+01	5.853624e-01	1.459944e-01	7.853982e-01	3.564336e+00	7.495133e-05	2.513854e-03	1.000198	
G+- 1.852883e+01	5.857221e-01	1.428381e-01	8.639146e-01	-3.011320e+00	7.496008e-05	2.526530e-03	1.000387	
G+- 1.852883e+01	5.857242e-01	1.428362e-01	8.639206e-01	3.271447e+00	7.495932e-05	2.526529e-03	1.000404	
T+- 9.969911e+02	5.924165e-01	0.000000e+00	8.460950e-01	9.295509e-01	7.695914e-05	2.522503e-03	0.999214	
T+- 9.969911e+02	5.924165e-01	0.000000e+00	8.460950e-01	1.269558e+00	7.695914e-05	2.522503e-03	0.999214	
D+- 4.820505e+01	5.846448e-01	1.499730e-01	7.339938e-01	0.000000e+00	7.454487e-05	2.500967e-03	1.014135	
D+- 1.776453e+01	5.855639e-01	1.502174e-01	7.325375e-01	3.141593e+00	7.505335e-05	2.526300e-03	1.008592	
D+- 4.720335e+01	5.848401e-01	1.431602e-01	8.653697e-01	0.000000e+00	7.444403e-05	2.500428e-03	1.008200	
D+- 1.885833e+01	5.857562e-01	1.432787e-01	8.644790e-01	3.141593e+00	7.497757e-05	2.527034e-03	1.002209	
D+- 4.820505e+01	5.846448e-01	1.499730e-01	7.339938e-01	0.000000e+00	7.454487e-05	2.500967e-03	1.014135	
D+- 1.776453e+01	5.855639e-01	1.502174e-01	7.325375e-01	3.141593e+00	7.505335e-05	2.526300e-03	1.008592	
D+- 4.720335e+01	5.848401e-01	1.431602e-01	8.653697e-01	0.000000e+00	7.444403e-05	2.500428e-03	1.008200	
D+- 1.885833e+01	5.857562e-01	1.432787e-01	8.644790e-01	3.141593e+00	7.497757e-05	2.527034e-03	1.002209	
A+- 3.535960e+01	5.853624e-01	1.459948e-01	7.853982e-01	-2.719015e+00	7.495062e-05	2.513858e-03	1.000189	
A+- 3.535960e+01	5.853624e-01	1.459948e-01	7.853982e-01	3.564170e+00	7.495062e-05	2.513858e-03	1.000189	
G-+ 2.016978e+02	5.962439e-01	1.524471e-01	7.279786e-01	-1.557101e+00	7.861146e-05	-2.405156e-03	0.953689	
G-+ 2.016983e+02	5.962492e-01	1.524391e-01	7.280635e-01	4.726059e+00	7.861155e-05	-2.405156e-03	0.953691	
T-+ 9.833198e+02	5.943602e-01	0.000000e+00	7.186763e-01	4.806548e-01	7.751179e-05	-2.418357e-03	0.998984	
T-+ 9.833198e+02	5.943602e-01	0.000000e+00	7.186763e-01	4.627798e+00	7.751179e-05	-2.418357e-03	0.998984	
D-+ 1.401042e+04	6.207628e-01	1.511318e-01	7.388075e-01	0.000000e+00	7.008136e-05	2.202567e-03	1.007819	
D-+ 1.413020e+04	6.098901e-01	1.513358e-01	7.380334e-01	3.141593e+00	6.719320e-05	2.227581e-03	1.001924	
D-+ 3.882356e+02	5.856458e-01	1.537969e-01	7.342601e-01	0.000000e+00	7.566414e-05	-2.415197e-03	0.934307	
D-+ 3.850156e+02	5.865961e-01	1.526807e-01	7.325170e-01	3.141593e+00	7.573526e-05	-2.396110e-03	0.946409	
D-+ 1.401042e+04	6.207628e-01	1.511318e-01	7.388075e-01	0.000000e+00	7.008136e-05	2.202567e-03	1.007819	
D-+ 1.413020e+04	6.098901e-01	1.513358e-01	7.380334e-01	3.141593e+00	6.719320e-05	2.227581e-03	1.001924	
D-+ 3.882356e+02	5.856458e-01	1.537969e-01	7.342601e-01	0.000000e+00	7.566414e-05	-2.415197e-03	0.934307	
D-+ 3.850156e+02	5.865961e-01	1.526807e-01	7.325170e-01	3.141593e+00	7.573526e-05	-2.396110e-03	0.946409	
A-+ 2.283385e+02	5.952741e-01	1.504350e-01	7.853982e-01	-1.548918e+00	7.831495e-05	-2.393772e-03	0.953455	
A-+ 2.283385e+02	5.952740e-01	1.504350e-01	7.853982e-01	4.734268e+00	7.831495e-05	-2.393772e-03	0.953455	
G-- 2.083100e+02	5.941204e-01	1.476953e-01	8.600043e-01	-1.539263e+00	7.807024e-05	-2.402746e-03	0.951746	
T-- 9.969958e+02	5.925063e-01	0.000000e+00	8.460775e-01	4.751483e-01	7.695343e-05	-2.416836e-03	0.999214	
D-- 1.401656e+04	6.208063e-01	1.509090e-01	7.442388e-01	0.000000e+00	7.007310e-05	2.203411e-03	1.007531	
D-- 1.413645e+04	6.099021e-01	1.511058e-01	7.431292e-01	3.141593e+00	6.718024e-05	2.228342e-03	1.001615	
D-- 3.647650e+02	5.845631e-01	1.495710e-01	8.653814e-01	0.000000e+00	7.546168e-05	-2.416344e-03	0.931812	
D-- 3.689624e+02	5.847037e-01	1.485179e-01	8.639664e-01	3.141593e+00	7.536226e-05	-2.394006e-03	0.942889	
A-- 2.283385e+02	5.952742e-01	1.504349e-01	7.853982e-01	-1.548917e+00	7.831494e-05	-2.393772e-03	0.953455	
C   -1.070000e+00	-1.300000e+02
G++ 9.401588e-14	5.857000e-01	1.480241e-01	7.260000e-01	-2.268928e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.020183e+03	5.943981e-01	0.000000e+00	7.187579e-01	7.003853e-01	7.753663e-05	2.525860e-03	0.998973	
D++ 4.367422e+01	5.846340e-01	1.505432e-01	7.315441e-01	0.000000e+00	7.457153e-05	2.503196e-03	1.015585	
D++ 1.475796e+01	5.854314e-01	1.507703e-01	7.302046e-01	3.141593e+00	7.504552e-05	2.528747e-03	1.010144	
D++ 4.367422e+01	5.846340e-01	1.505432e-01	7.315441e-01	0.000000e+00	7.457153e-05	2.503196e-03	1.015585	
D++ 1.475796e+01	5.854314e-01	1.507703e-01	7.302046e-01	3.141593e+00	7.504552e-05	2.528747e-03	1.010144	
A++ 3.550079e+01	5.852695e-01	1.459753e-01	7.853982e-01	-2.567559e+00	7.493223e-05	2.514411e-03	0.999904	
G+- 1.846862e+01	5.855686e-01	1.428630e-01	8.640664e-01	-2.881881e+00	7.493463e-05	2.527714e-03	1.000047	
G+- 1.846862e+01	5.855691e-01	1.428627e-01	8.640744e-01	3.401058e+00	7.493322e-05	2.527710e-03	1.000060	
T+- 1.033974e+03	5.924931e-01	0.000000e+00	8.459659e-01	8.895952e-01	7.697732e-05	2.523864e-03	0.999207	
T+- 1.033974e+03	5.924931e-01	0.000000e+00	8.459659e-01	1.568788e+00	7.697732e-05	2.523864e-03	0.999207	
D+- 5.067513e+01	5.846203e-01	1.504139e-01	7.347665e-01	0.000000e+00	7.456683e-05	2.502244e-03	1.015501	
D+- 2.195144e+01	5.854028e-01	1.506519e-01	7.333005e-01	3.141593e+00	7.503944e-05	2.527803e-03	1.010009	
D+- 4.656783e+01	5.848060e-01	1.436241e-01	8.659896e-01	0.000000e+00	7.446253e-05	2.502095e-03	1.009531	
D+- 1.969978e+01	5.855991e-01	1.437387e-01	8.651621e-01	3.141593e+00	7.496477e-05	2.528952e-03	1.003580	
D+- 5.067513e+01	5.846203e-01	1.504139e-01	7.347665e-01	0.000000e+00	7.456683e-05	2.502244e-03	1.015501	
D+- 2.195144e+01	5.854028e-01	1.506519e-01	7.333005e-01	3.141593e+00	7.503944e-05	2.527803e-03	1.010009	
D+- 4.656783e+01	5.848060e-01	1.436241e-01	8.659896e-01	0.000000e+00	7.446253e-05	2.502095e-03	1.009531	
D+- 1.969978e+01	5.855991e-01	1.437387e-01	8.651621e-01	3.141593e+00	7.496477e-05	2.528952e-03	1.003580	
A+- 3.550079e+01	5.852704e-01	1.459776e-01	7.853982e-01	-2.568032e+00	7.493149e-05	2.514417e-03	0.999895	
A+- 3.550079e+01	5.852704e-01	1.459776e-01	7.853982e-01	3.715154e+00	7.493149e-05	2.514417e-03	0.999895	
G-+ 2.170486e+02	5.967630e-01	1.527792e-01	7.284126e-01	-1.564781e+00	7.877473e-05	-2.406053e-03	0.951463	
G-+ 2.170485e+02	5.967610e-01	1.527789e-01	7.283969e-01	4.718379e+00	7.877541e-05	-2.406044e-03	0.951462	
T-+ 1.020180e+03	5.944339e-01	0.000000e+00	7.187372e-01	4.830253e-01	7.753925e-05	-2.419711e-03	0.998974	
T-+ 1.020180e+03	5.944339e-01	0.000000e+00	7.187372e-01	4.610068e+00	7.753925e-05	-2.419711e-03	0.998974	
D-+ 1.402239e+04	6.207588e-01	1.515324e-01	7.398835e-01	0.000000e+00	7.012030e-05	2.204518e-03	1.008917	
D-+ 1.414502e+04	6.096662e-01	1.517382e-01	7.391767e-01	3.141593e+00	6.716292e-05	2.229700e-03	1.003098	
D-+ 4.123149e+02	5.855919e-01	1.541670e-01	7.351233e-01	0.000000e+00	7.565938e-05	-2.416289e-03	0.931943	
D-+ 4.067887e+02	5.867190e-01	1.530555e-01	7.332806e-01	3.141593e+00	7.577828e-05	-2.396924e-03	0.944118	
D-+ 1.402239e+04	6.207588e-01	1.515324e-01	7.398835e-01	0.000000e+00	7.012030e-05	2.204518e-03	1.008917	
D-+ 1.414502e+04	6.096662e-01	1.517382e-01	7.391767e-01	3.141593e+00	6.716292e-05	2.229700e-03	1.003098	
D-+ 4.123149e+02	5.855919e-01	1.541670e-01	7.351234e-01	0.000000e+00	7.565938e-05	-2.416289e-03	0.931943	
D-+ 4.067887e+02	5.867190e-01	1.530555e-01	7.332807e-01	3.141593e+00	7.577828e-05	-2.396924e-03	0.944118	
A-+ 2.428460e+02	5.957588e-01	1.507982e-01	7.853982e-01	-1.557002e+00	7.846736e-05	-2.394807e-03	0.951204	
A-+ 2.428460e+02	5.957588e-01	1.507982e-01	7.853982e-01	4.726184e+00	7.846736e-05	-2.394807e-03	0.951204	
G-- 2.219793e+02	5.944840e-01	1.480779e-01	8.602715e-01	-1.546786e+00	7.820069e-05	-2.403724e-03	0.949379	
G-- 2.219793e+02	5.945185e-01	1.480805e-01	8.602448e-01	4.736334e+00	7.820072e-05	-2.403757e-03	0.949396	
T-- 1.033979e+03	5.925626e-01	0.000000e+00	8.459481e-01	4.774704e-01	7.697529e-05	-2.418181e-03	0.999207	
T-- 1.033979e+03	5.925626e-01	0.000000e+00	8.459482e-01	4.651521e+00	7.697528e-05	-2.418181e-03	0.999207	
D-- 1.402836e+04	6.208020e-01	1.512995e-01	7.455386e-01	0.000000e+00	7.011174e-05	2.205366e-03	1.008611	
D-- 1.415110e+04	6.096787e-01	1.514978e-01	7.444834e-01	3.141593e+00	6.714992e-05	2.230461e-03	1.002771	
D-- 3.856616e+02	5.845012e-01	1.500047e-01	8.658950e-01	0.000000e+00	7.545562e-05	-2.417748e-03	0.929313	
D-- 3.879023e+02	5.847947e-01	1.489545e-01	8.644109e-01	3.141593e+00	7.539687e-05	-2.395103e-03	0.940454	
D-- 1.402836e+04	6.208020e-01	1.512995e-01	7.455386e-01	0.000000e+00	7.011174e-05	2.205366e-03	1.008611	
D-- 1.415110e+04	6.096787e-01	1.514978e-01	7.444834e-01	3.141593e+00	6.714992e-05	2.230461e-03	1.002771	
D-- 3.856616e+02	5.845012e-01	1.500047e-01	8.658951e-01	0.000000e+00	7.545562e-05	-2.417748e-03	0.929313	
D-- 3.879023e+02	5.847947e-01	1.489545e-01	8.644111e-01	3.141593e+00	7.539687e-05	-2.395103e-03	0.940454	
A-- 2.428460e+02	5.957589e-01	1.507982e-01	7.853982e-01	-1.557001e+00	7.846734e-05	-2.394807e-03	0.951204	
A-- 2.428460e+02	5.957589e-01	1.507982e-01	7.853982e-01	4.726184e+00	7.846734e-05	-2.394807e-03	0.951204	
C   -1.070000e+00	-1.200000e+02
G++ 1.769515e-13	5.857000e-01	1.480241e-01	7.260000e-01	-2.094395e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 4.862677e-13	5.857000e-01	1.480241e-01	7.260000e-01	4.188790e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.050601e+03	5.944575e-01	0.000000e+00	7.188189e-01	6.465096e-01	7.754942e-05	2.527383e-03	0.998968	
T++ 1.050601e+03	5.944575e-01	0.000000e+00	7.188189e-01	3.387414e+00	7.754942e-05	2.527383e-03	0.998968	
D++ 4.520848e+01	5.846295e-01	1.509048e-01	7.321023e-01	0.000000e+00	7.459934e-05	2.504755e-03	1.016572	
D++ 1.883925e+01	5.852248e-01	1.511256e-01	7.307887e-01	3.141593e+00	7.502074e-05	2.530472e-03	1.011156	
D++ 4.520848e+01	5.846295e-01	1.509048e-01	7.321023e-01	0.000000e+00	7.459933e-05	2.504755e-03	1.016572	
D++ 1.883925e+01	5.852248e-01	1.511256e-01	7.307887e-01	3.141593e+00	7.502074e-05	2.530472e-03	1.011156	
D++ 4.520848e+01	5.846295e-01	1.509048e-01	7.321023e-01	0.000000e+00	7.459934e-05	2.504755e-03	1.016572	
D++ 1.883925e+01	5.852248e-01	1.511256e-01	7.307887e-01	3.141593e+00	7.502074e-05	2.530472e-03	1.011156	
D++ 4.520848e+01	5.846295e-01	1.509048e-01	7.321023e-01	0.000000e+00	7.459934e-05	2.504755e-03	1.016572	
D++ 1.883925e+01	5.852248e-01	1.511256e-01	7.307887e-01	3.141593e+00	7.502074e-05	2.530472e-03	1.011156	
A++ 3.570369e+01	5.851535e-01	1.459333e-01	7.853982e-01	-2.422221e+00	7.490658e-05	2.515003e-03	0.999515	
A++ 3.570369e+01	5.851535e-01	1.459333e-01	7.853982e-01	3.860964e+00	7.490657e-05	2.515003e-03	0.999515	
G+- 1.850600e+01	5.853962e-01	1.428686e-01	8.642128e-01	-2.768039e+00	7.490506e-05	2.528987e-03	0.999597	
T+- 1.064457e+03	5.925433e-01	0.000000e+00	8.458688e-01	8.544536e-01	7.698698e-05	2.525381e-03	0.999203	
D+- 5.213186e+01	5.846156e-01	1.507731e-01	7.353714e-01	0.000000e+00	7.459454e-05	2.503793e-03	1.016485	
D+- 2.595246e+01	5.851985e-01	1.510080e-01	7.339185e-01	3.141593e+00	7.501475e-05	2.529520e-03	1.011015	
D+- 4.554896e+01	5.847881e-01	1.439988e-01	8.665029e-01	0.000000e+00	7.448687e-05	2.503968e-03	1.010468	
D+- 2.087119e+01	5.854068e-01	1.441085e-01	8.657526e-01	3.141593e+00	7.494342e-05	2.531008e-03	1.004539	
A+- 3.570368e+01	5.851560e-01	1.459382e-01	7.853982e-01	-2.423181e+00	7.490583e-05	2.515014e-03	0.999507	
G-+ 2.290594e+02	5.971708e-01	1.530604e-01	7.287840e-01	-1.572473e+00	7.889807e-05	-2.407252e-03	0.949702	
G-+ 2.290593e+02	5.971685e-01	1.530605e-01	7.287640e-01	4.710688e+00	7.889878e-05	-2.407242e-03	0.949700	
T-+ 1.050596e+03	5.944708e-01	0.000000e+00	7.187947e-01	4.853996e-01	7.755614e-05	-2.421222e-03	0.998968	
T-+ 1.050596e+03	5.944708e-01	0.000000e+00	7.187947e-01	4.592312e+00	7.755614e-05	-2.421222e-03	0.998968	
D-+ 1.403470e+04	6.207686e-01	1.518519e-01	7.407194e-01	0.000000e+00	7.016133e-05	2.206648e-03	1.009691	
D-+ 1.416063e+04	6.094203e-01	1.520580e-01	7.401071e-01	3.141593e+00	6.712476e-05	2.231929e-03	1.003919	
D-+ 4.315173e+02	5.855257e-01	1.544806e-01	7.358706e-01	0.000000e+00	7.564272e-05	-2.417657e-03	0.930075	
D-+ 4.234746e+02	5.868304e-01	1.533761e-01	7.339266e-01	3.141593e+00	7.581447e-05	-2.398038e-03	0.942221	
D-+ 1.403470e+04	6.207686e-01	1.518519e-01	7.407194e-01	0.000000e+00	7.016133e-05	2.206648e-03	1.009691	
D-+ 1.416063e+04	6.094203e-01	1.520580e-01	7.401071e-01	3.141593e+00	6.712476e-05	2.231929e-03	1.003919	
D-+ 4.315173e+02	5.855257e-01	1.544806e-01	7.358707e-01	0.000000e+00	7.564272e-05	-2.417657e-03	0.930075	
D-+ 4.234746e+02	5.868304e-01	1.533761e-01	7.339267e-01	3.141593e+00	7.581447e-05	-2.398038e-03	0.942221	
A-+ 2.541419e+02	5.961420e-01	1.511046e-01	7.853982e-01	-1.565014e+00	7.858258e-05	-2.396124e-03	0.949429	
A-+ 2.541419e+02	5.961420e-01	1.511046e-01	7.853982e-01	4.718171e+00	7.858258e-05	-2.396124e-03	0.949429	
G-- 2.324475e+02	5.948232e-01	1.483998e-01	8.605476e-01	-1.554869e+00	7.830218e-05	-2.405073e-03	0.947545	
G-- 2.324475e+02	5.948562e-01	1.484012e-01	8.605350e-01	4.728264e+00	7.830204e-05	-2.405105e-03	0.947562	
T-- 1.064461e+03	5.925897e-01	0.000000e+00	8.458512e-01	4.799656e-01	7.698904e-05	-2.419688e-03	0.999202	
T-- 1.064461e+03	5.925897e-01	0.000000e+00	8.458513e-01	4.632889e+00	7.698904e-05	-2.419688e-03	0.999202	
D-- 1.404055e+04	6.208112e-01	1.516104e-01	7.465590e-01	0.000000e+00	7.015251e-05	2.207499e-03	1.009370	
D-- 1.416658e+04	6.094334e-01	1.518084e-01	7.455997e-01	3.141593e+00	6.711185e-05	2.232691e-03	1.003577	
D-- 4.020589e+02	5.844383e-01	1.503693e-01	8.663608e-01	0.000000e+00	7.544013e-05	-2.419399e-03	0.927343	
D-- 4.021421e+02	5.848860e-01	1.493228e-01	8.648093e-01	3.141593e+00	7.542692e-05	-2.396471e-03	0.938460	
D-- 1.404055e+04	6.208112e-01	1.516104e-01	7.465590e-01	0.000000e+00	7.015251e-05	2.207499e-03	1.009370	
D-- 1.416658e+04	6.094334e-01	1.518084e-01	7.455997e-01	3.141593e+00	6.711185e-05	2.232691e-03	1.003577	
D-- 4.020589e+02	5.844383e-01	1.503693e-01	8.663609e-01	0.000000e+00	7.544013e-05	-2.419399e-03	0.927343	
D-- 4.021421e+02	5.848860e-01	1.493228e-01	8.648095e-01	3.141593e+00	7.542692e-05	-2.396471e-03	0.938460	
A-- 2.541419e+02	5.961421e-01	1.511045e-01	7.853982e-01	-1.565013e+00	7.858257e-05	-2.396124e-03	0.949430	
A-- 2.541419e+02	5.961421e-01	1.511045e-01	7.853982e-01	4.718172e+00	7.858257e-05	-2.396124e-03	0.949430	
C   -1.070000e+00	-1.100000e+02
G++ 2.705168e-13	5.857000e-01	1.480241e-01	7.260000e-01	-1.919862e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.073349e+03	5.944811e-01	0.000000e+00	7.188747e-01	5.926337e-01	7.755095e-05	2.529007e-03	0.998967	
D++ 4.541074e+01	5.846453e-01	1.511752e-01	7.324821e-01	0.000000e+00	7.463207e-05	2.506539e-03	1.017145	
D++ 2.234452e+01	5.849791e-01	1.513908e-01	7.312240e-01	3.141593e+00	7.498577e-05	2.532355e-03	1.011725	
D++ 4.541074e+01	5.846453e-01	1.511752e-01	7.324821e-01	0.000000e+00	7.463207e-05	2.506539e-03	1.017145	
D++ 2.234452e+01	5.849791e-01	1.513908e-01	7.312240e-01	3.141593e+00	7.498577e-05	2.532355e-03	1.011725	
A++ 3.599658e+01	5.850040e-01	1.458545e-01	7.853982e-01	-2.279589e+00	7.487058e-05	2.515591e-03	0.998988	
G+- 1.868272e+01	5.851961e-01	1.428551e-01	8.643527e-01	-2.673403e+00	7.486938e-05	2.530390e-03	0.999030	
G+- 1.868271e+01	5.852000e-01	1.428541e-01	8.643624e-01	3.609171e+00	7.486890e-05	2.530395e-03	0.999054	
T+- 1.087212e+03	5.925658e-01	0.000000e+00	8.458068e-01	8.252411e-01	7.698792e-05	2.527009e-03	0.999202	
T+- 1.087212e+03	5.925658e-01	0.000000e+00	8.458068e-01	2.049255e+00	7.698792e-05	2.527009e-03	0.999202	
D+- 5.228172e+01	5.846354e-01	1.510476e-01	7.357445e-01	0.000000e+00	7.462729e-05	2.505573e-03	1.017055	
D+- 2.939833e+01	5.849527e-01	1.512713e-01	7.343911e-01	3.141593e+00	7.497987e-05	2.531395e-03	1.011582	
D+- 4.393278e+01	5.847873e-01	1.442751e-01	8.668972e-01	0.000000e+00	7.451634e-05	2.505992e-03	1.010981	
D+- 2.209411e+01	5.851800e-01	1.443827e-01	8.662383e-01	3.141593e+00	7.491399e-05	2.533165e-03	1.005053	
D+- 5.228172e+01	5.846354e-01	1.510476e-01	7.357445e-01	0.000000e+00	7.462729e-05	2.505573e-03	1.017055	
D+- 2.939833e+01	5.849527e-01	1.512713e-01	7.343911e-01	3.141593e+00	7.497987e-05	2.531395e-03	1.011582	
D+- 4.393278e+01	5.847873e-01	1.442751e-01	8.668973e-01	0.000000e+00	7.451633e-05	2.505992e-03	1.010981	
D+- 2.209411e+01	5.851800e-01	1.443828e-01	8.662383e-01	3.141593e+00	7.491399e-05	2.533165e-03	1.005053	
A+- 3.599656e+01	5.850088e-01	1.458620e-01	7.853982e-01	-2.281411e+00	7.486996e-05	2.515611e-03	0.998983	
A+- 3.599656e+01	5.850088e-01	1.458620e-01	7.853982e-01	4.001774e+00	7.486996e-05	2.515611e-03	0.998983	
G-+ 2.370913e+02	5.974561e-01	1.532824e-01	7.290788e-01	-1.580174e+00	7.897803e-05	-2.408714e-03	0.948460	
G-+ 2.370912e+02	5.974536e-01	1.532828e-01	7.290542e-01	4.702987e+00	7.897875e-05	-2.408704e-03	0.948458	
T-+ 1.073342e+03	5.944702e-01	0.000000e+00	7.188470e-01	4.877769e-01	7.756206e-05	-2.422843e-03	0.998966	
T-+ 1.073342e+03	5.944702e-01	0.000000e+00	7.188470e-01	4.574532e+00	7.756206e-05	-2.422843e-03	0.998966	
D-+ 1.404673e+04	6.207925e-01	1.520831e-01	7.412697e-01	0.000000e+00	7.020335e-05	2.208892e-03	1.010117	
D-+ 1.417634e+04	6.091596e-01	1.522883e-01	7.407771e-01	3.141593e+00	6.707977e-05	2.234200e-03	1.004361	
D-+ 4.449930e+02	5.854496e-01	1.547285e-01	7.364661e-01	0.000000e+00	7.561478e-05	-2.419260e-03	0.928761	
D-+ 4.342955e+02	5.869275e-01	1.536329e-01	7.344251e-01	3.141593e+00	7.584291e-05	-2.399422e-03	0.940780	
D-+ 1.404673e+04	6.207925e-01	1.520831e-01	7.412697e-01	0.000000e+00	7.020335e-05	2.208892e-03	1.010117	
D-+ 1.417634e+04	6.091596e-01	1.522883e-01	7.407771e-01	3.141593e+00	6.707977e-05	2.234200e-03	1.004361	
D-+ 4.449930e+02	5.854496e-01	1.547285e-01	7.364662e-01	0.000000e+00	7.561478e-05	-2.419260e-03	0.928761	
D-+ 4.342955e+02	5.869276e-01	1.536329e-01	7.344251e-01	3.141593e+00	7.584291e-05	-2.399422e-03	0.940780	
A-+ 2.616095e+02	5.964128e-01	1.513450e-01	7.853982e-01	-1.572957e+00	7.865729e-05	-2.397682e-03	0.948186	
A-+ 2.616095e+02	5.964128e-01	1.513450e-01	7.853982e-01	4.710228e+00	7.865729e-05	-2.397682e-03	0.948186	
G-- 2.391281e+02	5.950649e-01	1.486509e-01	8.608142e-01	-1.562823e+00	7.836722e-05	-2.406673e-03	0.946259	
G-- 2.391282e+02	5.950960e-01	1.486512e-01	8.608154e-01	4.720322e+00	7.836694e-05	-2.406703e-03	0.946275	
T-- 1.087216e+03	5.925872e-01	0.000000e+00	8.457900e-01	4.824209e-01	7.699435e-05	-2.421313e-03	0.999201	
T-- 1.087216e+03	5.925872e-01	0.000000e+00	8.457900e-01	4.614553e+00	7.699435e-05	-2.421313e-03	0.999201	
D-- 1.405251e+04	6.208340e-01	1.518358e-01	7.472322e-01	0.000000e+00	7.019431e-05	2.209745e-03	1.009785	
D-- 1.418219e+04	6.091734e-01	1.520317e-01	7.464115e-01	3.141593e+00	6.706710e-05	2.234965e-03	1.004006	
D-- 4.131979e+02	5.843763e-01	1.506541e-01	8.667642e-01	0.000000e+00	7.541573e-05	-2.421246e-03	0.925964	
D-- 4.109850e+02	5.849751e-01	1.496122e-01	8.651483e-01	3.141593e+00	7.545160e-05	-2.398068e-03	0.936969	
D-- 1.405251e+04	6.208340e-01	1.518358e-01	7.472322e-01	0.000000e+00	7.019431e-05	2.209745e-03	1.009785	
D-- 1.418219e+04	6.091734e-01	1.520317e-01	7.464115e-01	3.141593e+00	6.706710e-05	2.234965e-03	1.004006	
D-- 4.131979e+02	5.843763e-01	1.506541e-01	8.667642e-01	0.000000e+00	7.541573e-05	-2.421246e-03	0.925964	
D-- 4.109850e+02	5.849751e-01	1.496121e-01	8.651485e-01	3.141593e+00	7.545160e-05	-2.398068e-03	0.936969	
A-- 2.616095e+02	5.964129e-01	1.513450e-01	7.853982e-01	-1.572957e+00	7.865728e-05	-2.397682e-03	0.948186	
A-- 2.616095e+02	5.964129e-01	1.513450e-01	7.853982e-01	4.710229e+00	7.865728e-05	-2.397682e-03	0.948186	
C   -1.070000e+00	-1.000000e+02
G++ 4.822526e-13	5.857000e-01	1.480241e-01	7.260000e-01	-1.745329e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.644906e-13	5.857000e-01	1.480241e-01	7.260000e-01	4.537856e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.087530e+03	5.944684e-01	0.000000e+00	7.189235e-01	5.387579e-01	7.754126e-05	2.530683e-03	0.998970	
